Rule,Confidence
"{Okužba s Covid-19} => {Vzgojitelj, srednje}",0.8181818181818182
"{Drugi delavci, srednje} => {srednje}",0.9090909090909091
"{srednje} => {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{srednje}, {Okužba s Covid-19} => {srednje}",0.9090909090909091
"{Drugi delavci} => {Drugi delavci, srednje}",0.8181818181818182
"{Drugi delavci} => {srednje}, {srednje}",0.9090909090909091
"{Drugi delavci}, {srednje} => {srednje}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19, srednje} => {Okužba s Covid-19}",1.0
"{srednje} => {Učitelj, srednje}",0.75
"{Okužba s Covid-19, srednje} => {Vzgojitelj}",0.8181818181818182
"{Okužba s Covid-19} => {Okužba s Covid-19, Vzgojitelj, srednje}",0.8181818181818182
"{Drugi delavci} => {Okužba s Covid-19, srednje}, {srednje}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19, srednje} => {srednje}",1.0
"{srednje} => {srednje}, {Vzgojitelj, srednje}",0.75
"{srednje}, {srednje} => {Vzgojitelj, srednje}",0.8181818181818182
"{Okužba s Covid-19, srednje} => {Okužba s Covid-19, srednje}",1.0
"{Drugi delavci, srednje} => {srednje}, {srednje}",0.9090909090909091
"{Drugi delavci, srednje}, {srednje} => {srednje}",1.0
"{Drugi delavci, srednje} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci, srednje}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19} => {srednje}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19, srednje} => {Učitelj, srednje}",0.8181818181818182
"{Drugi delavci, srednje} => {Drugi delavci, srednje}",0.8181818181818182
"{Okužba s Covid-19, srednje} => {Okužba s Covid-19, Vzgojitelj}",0.8181818181818182
"{Okužba s Covid-19} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci, Okužba s Covid-19, srednje} => {srednje}",0.9
"{Drugi delavci, srednje} => {Vzgojitelj, srednje}",0.8181818181818182
"{Drugi delavci} => {Okužba s Covid-19, Vzgojitelj, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19}, {Vzgojitelj, srednje}",0.75
"{srednje}, {Okužba s Covid-19} => {Vzgojitelj, srednje}",0.8181818181818182
"{Drugi delavci, srednje} => {Okužba s Covid-19}, {srednje}",0.8181818181818182
"{Drugi delavci, srednje}, {Okužba s Covid-19} => {srednje}",1.0
"{srednje} => {Drugi delavci, srednje}, {srednje}",0.75
"{srednje}, {Drugi delavci, srednje} => {srednje}",1.0
"{srednje} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.75
"{srednje}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",0.8181818181818182
"{Okužba s Covid-19} => {Okužba s Covid-19, srednje}, {srednje}",0.8181818181818182
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje} => {srednje}",0.8181818181818182
"{srednje} => {srednje}, {Okužba s Covid-19, srednje}",0.75
"{srednje}, {srednje} => {Okužba s Covid-19, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19, srednje}, {Vzgojitelj}",0.75
"{srednje}, {Okužba s Covid-19, srednje} => {Vzgojitelj}",0.8181818181818182
"{Okužba s Covid-19, srednje} => {Vzgojitelj, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}",0.75
"{srednje}, {Okužba s Covid-19} => {srednje}, {Okužba s Covid-19}",0.8181818181818182
"{srednje}, {Okužba s Covid-19}, {srednje} => {Okužba s Covid-19}",0.9
"{srednje} => {Okužba s Covid-19, srednje}, {srednje}",0.8333333333333334
"{srednje}, {Okužba s Covid-19, srednje} => {srednje}",0.9090909090909091
"{srednje} => {Okužba s Covid-19}, {srednje}, {Vzgojitelj}",0.75
"{srednje}, {Okužba s Covid-19} => {srednje}, {Vzgojitelj}",0.8181818181818182
"{srednje}, {Okužba s Covid-19}, {srednje} => {Vzgojitelj}",0.9
"{Drugi delavci, srednje} => {Okužba s Covid-19, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19}, {Okužba s Covid-19, srednje}",0.75
"{srednje}, {Okužba s Covid-19} => {Okužba s Covid-19, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19, Vzgojitelj, srednje}",0.75
"{Drugi delavci, Sum na okužbo, srednje} => {srednje}",0.9
"{Drugi delavci} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci, srednje} => {srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci, srednje}, {srednje} => {Okužba s Covid-19}",0.9
"{srednje} => {Okužba s Covid-19}, {srednje}, {srednje}",0.75
"{srednje}, {Okužba s Covid-19} => {srednje}, {srednje}",0.8181818181818182
"{srednje}, {Okužba s Covid-19}, {srednje} => {srednje}",0.9
"{Drugi delavci, srednje} => {Okužba s Covid-19, Vzgojitelj}",0.8181818181818182
"{srednje} => {Okužba s Covid-19}, {Okužba s Covid-19}, {Okužba s Covid-19}",0.75
"{srednje}, {Okužba s Covid-19} => {Okužba s Covid-19}, {Okužba s Covid-19}",0.8181818181818182
"{srednje}, {Okužba s Covid-19}, {Okužba s Covid-19} => {Okužba s Covid-19}",1.0
"{Drugi delavci, srednje} => {Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci, srednje}, {Okužba s Covid-19} => {srednje}, {Okužba s Covid-19}",1.0
"{Drugi delavci, srednje}, {Okužba s Covid-19}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19, srednje} => {Okužba s Covid-19, Vzgojitelj, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19, srednje}",0.75
"{srednje}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19, srednje}",0.8181818181818182
"{srednje} => {Okužba s Covid-19, srednje}, {Vzgojitelj, srednje}",0.75
"{srednje}, {Okužba s Covid-19, srednje} => {Vzgojitelj, srednje}",0.8181818181818182
"{Drugi delavci, srednje} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci, srednje}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci, srednje} => {Okužba s Covid-19, srednje}, {srednje}",0.8181818181818182
"{Drugi delavci, srednje}, {Okužba s Covid-19, srednje} => {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.75
"{srednje}, {Okužba s Covid-19} => {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",0.8181818181818182
"{srednje}, {Okužba s Covid-19}, {Okužba s Covid-19, srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci, srednje} => {Okužba s Covid-19, Vzgojitelj, srednje}",0.8181818181818182
