Rule,Confidence
"{OSNOVNA ŠOLA}, {kratko} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, kratko}",0.8
"{VRTEC, srednje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {kratko}",0.8888888888888888
"{VRTEC, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {kratko}",1.0
"{Okužba s Covid-19 pri učitelju, srednje} => {Okužba s Covid-19 pri učitelju}, {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {Okužba s Covid-19 pri učitelju} => {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {Okužba s Covid-19 pri učitelju}, {srednje} => {VRTEC}",0.8
"{OSNOVNA ŠOLA, srednje} => {OSNOVNA ŠOLA, kratko}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, kratko} => {OSNOVNA ŠOLA}",0.9
"{srednje} => {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje}, {kratko}",0.8
"{srednje}, {Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, srednje}, {kratko}",0.8
"{srednje}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje} => {kratko}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje} => {Okužba s Covid-19 pri učitelju}, {kratko}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje}, {Okužba s Covid-19 pri učitelju} => {kratko}",0.8
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA}, {VRTEC, srednje}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA} => {VRTEC, srednje}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {VRTEC, srednje} => {VRTEC}",1.0
"{srednje} => {OSNOVNA ŠOLA, srednje}, {malo}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA, srednje} => {malo}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA, srednje}, {malo} => {srednje}",0.8888888888888888
"{OSNOVNA ŠOLA, srednje} => {kratko}, {srednje}, {VRTEC}",0.8
"{OSNOVNA ŠOLA, srednje}, {kratko} => {srednje}, {VRTEC}",0.8
"{OSNOVNA ŠOLA, srednje}, {kratko}, {srednje} => {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju, srednje} => {srednje}, {OSNOVNA ŠOLA, srednje}",0.9
"{Okužba s Covid-19 pri učitelju, srednje}, {srednje} => {OSNOVNA ŠOLA, srednje}",0.9
"{malo} => {srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {srednje}",0.8
"{malo}, {srednje} => {Okužba s Covid-19 pri vzgojitelju, VRTEC}, {srednje}",0.8888888888888888
"{malo}, {srednje}, {Okužba s Covid-19 pri vzgojitelju, VRTEC} => {srednje}",1.0
"{kratko} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",0.8
"{kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",0.8888888888888888
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri učitelju}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko} => {Okužba s Covid-19 pri učitelju}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri učitelju} => {VRTEC}",0.8888888888888888
"{kratko, srednje} => {OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{kratko, srednje}, {OSNOVNA ŠOLA, srednje} => {Okužba s Covid-19 pri učitelju}",0.8888888888888888
"{srednje} => {srednje}, {malo, srednje}, {srednje}",0.8
"{srednje}, {srednje} => {malo, srednje}, {srednje}",0.8
"{srednje}, {srednje}, {malo, srednje} => {srednje}",1.0
"{Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, srednje}, {veliko}, {srednje}",0.8
"{Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje} => {veliko}, {srednje}",0.8
"{Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje}, {veliko} => {srednje}",0.8888888888888888
"{OSNOVNA ŠOLA} => {kratko}, {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA}, {kratko} => {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA}, {kratko}, {OSNOVNA ŠOLA} => {srednje}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA}, {kratko}, {OSNOVNA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}",0.9
"{srednje} => {OSNOVNA ŠOLA}, {veliko}, {srednje}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA} => {veliko}, {srednje}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA}, {veliko} => {srednje}, {srednje}",0.8888888888888888
"{srednje}, {OSNOVNA ŠOLA}, {veliko}, {srednje} => {srednje}",1.0
"{OSNOVNA ŠOLA, srednje} => {kratko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA, srednje}, {kratko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA, srednje}, {kratko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, kratko, srednje} => {Okužba s Covid-19 pri učitelju}, {veliko}",0.8888888888888888
"{OSNOVNA ŠOLA, kratko, srednje}, {Okužba s Covid-19 pri učitelju} => {veliko}",0.8888888888888888
"{srednje} => {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učitelju}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA} => {srednje}, {Okužba s Covid-19 pri učitelju}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19 pri učitelju}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učitelju} => {srednje}",0.8888888888888888
"{srednje} => {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",0.9
"{srednje}, {Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",0.9
"{srednje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje}, {Okužba s Covid-19 pri učitelju}",0.9
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje} => {Okužba s Covid-19 pri učitelju}",1.0
"{srednje} => {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA}, {srednje}",1.0
"{srednje}, {Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{srednje}, {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA}, {srednje}, {srednje}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA} => {srednje}, {srednje}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA}, {srednje} => {srednje}",0.8
"{OSNOVNA ŠOLA} => {kratko, srednje}, {OSNOVNA ŠOLA, srednje}",0.9
"{OSNOVNA ŠOLA}, {kratko, srednje} => {OSNOVNA ŠOLA, srednje}",0.9
"{kratko} => {srednje}, {Okužba s Covid-19 pri učitelju}, {VRTEC}, {srednje}",0.8
"{kratko}, {srednje} => {Okužba s Covid-19 pri učitelju}, {VRTEC}, {srednje}",0.8
"{kratko}, {srednje}, {Okužba s Covid-19 pri učitelju} => {VRTEC}, {srednje}",0.8
"{kratko}, {srednje}, {Okužba s Covid-19 pri učitelju}, {VRTEC} => {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA, kratko}, {srednje}, {kratko}",0.9
"{srednje}, {OSNOVNA ŠOLA, kratko} => {srednje}, {kratko}",0.9
"{srednje}, {OSNOVNA ŠOLA, kratko}, {srednje} => {kratko}",0.9
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA}, {malo}, {veliko}, {srednje}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA} => {malo}, {veliko}, {srednje}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {malo} => {veliko}, {srednje}",0.8888888888888888
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {malo}, {veliko} => {srednje}",1.0
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, kratko}, {OSNOVNA ŠOLA}, {kratko}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko} => {OSNOVNA ŠOLA}, {kratko}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}, {OSNOVNA ŠOLA} => {kratko}",0.8888888888888888
"{kratko} => {kratko}, {OSNOVNA ŠOLA, kratko}, {kratko}",0.8
"{kratko}, {kratko} => {OSNOVNA ŠOLA, kratko}, {kratko}",0.8888888888888888
"{kratko}, {kratko}, {OSNOVNA ŠOLA, kratko} => {kratko}",0.8888888888888888
"{OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje} => {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {srednje}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {srednje}, {OSNOVNA ŠOLA}",0.8888888888888888
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{kratko} => {OSNOVNA ŠOLA, srednje}, {VRTEC, srednje}",0.8
"{kratko}, {OSNOVNA ŠOLA, srednje} => {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA, srednje} => {OSNOVNA ŠOLA}, {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA} => {VRTEC, srednje}",0.8
"{srednje} => {kratko}, {OSNOVNA ŠOLA, srednje}, {malo}",0.8
"{srednje}, {kratko} => {OSNOVNA ŠOLA, srednje}, {malo}",0.8
"{srednje}, {kratko}, {OSNOVNA ŠOLA, srednje} => {malo}",0.8
"{OSNOVNA ŠOLA, kratko} => {malo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA, kratko}, {malo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA, kratko}, {malo}, {OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju}",0.8888888888888888
"{OSNOVNA ŠOLA} => {malo}, {veliko}, {VRTEC}, {srednje}",0.8
"{OSNOVNA ŠOLA}, {malo} => {veliko}, {VRTEC}, {srednje}",0.8
"{OSNOVNA ŠOLA}, {malo}, {veliko} => {VRTEC}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {malo}, {veliko}, {VRTEC} => {srednje}",1.0
"{srednje} => {kratko}, {srednje}, {srednje}, {kratko}",0.8
"{srednje}, {kratko} => {srednje}, {srednje}, {kratko}",0.8
"{srednje}, {kratko}, {srednje} => {srednje}, {kratko}",0.8
"{srednje}, {kratko}, {srednje}, {srednje} => {kratko}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{VRTEC} => {Okužba s Covid-19 pri učitelju}, {srednje}, {VRTEC, srednje}",0.8
"{VRTEC}, {Okužba s Covid-19 pri učitelju} => {srednje}, {VRTEC, srednje}",0.8
"{VRTEC}, {Okužba s Covid-19 pri učitelju}, {srednje} => {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA, srednje} => {malo}, {OSNOVNA ŠOLA}, {VRTEC}",0.8
"{OSNOVNA ŠOLA, srednje}, {malo} => {OSNOVNA ŠOLA}, {VRTEC}",0.8
"{OSNOVNA ŠOLA, srednje}, {malo}, {OSNOVNA ŠOLA} => {VRTEC}",0.8888888888888888
"{srednje} => {srednje}, {malo}, {veliko}, {srednje}",0.8
"{srednje}, {srednje} => {malo}, {veliko}, {srednje}",0.8
"{srednje}, {srednje}, {malo} => {veliko}, {srednje}",0.8888888888888888
"{srednje}, {srednje}, {malo}, {veliko} => {srednje}",1.0
"{srednje} => {malo}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje}",0.8
"{srednje}, {malo} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje}",0.8
"{VRTEC, srednje} => {OSNOVNA ŠOLA, kratko}, {VRTEC}",0.8888888888888888
"{VRTEC, srednje}, {OSNOVNA ŠOLA, kratko} => {VRTEC}",1.0
"{OSNOVNA ŠOLA} => {srednje}, {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {malo}, {Okužba s Covid-19 pri vzgojitelju, VRTEC}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {malo} => {Okužba s Covid-19 pri vzgojitelju, VRTEC}",0.8888888888888888
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, srednje}, {VRTEC}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje} => {VRTEC}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje}, {VRTEC} => {VRTEC}",1.0
"{srednje} => {kratko}, {srednje}, {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{srednje}, {kratko} => {srednje}, {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{srednje}, {kratko}, {srednje} => {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{kratko} => {Okužba s Covid-19 pri učitelju, kratko}, {Okužba s Covid-19 pri učitelju, srednje}",0.8
"{kratko}, {Okužba s Covid-19 pri učitelju, kratko} => {Okužba s Covid-19 pri učitelju, srednje}",0.8888888888888888
"{OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju}, {veliko}, {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju} => {veliko}, {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {veliko} => {VRTEC, srednje}",0.8888888888888888
"{srednje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {kratko}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju} => {kratko}, {srednje}",0.8888888888888888
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}, {kratko} => {srednje}",0.8888888888888888
"{kratko} => {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje}, {kratko}",0.8
"{kratko}, {Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, srednje}, {kratko}",0.8
"{kratko}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje} => {kratko}",0.8
"{OSNOVNA ŠOLA, srednje} => {kratko, srednje}, {srednje}",0.8
"{OSNOVNA ŠOLA, srednje}, {kratko, srednje} => {srednje}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, srednje} => {Okužba s Covid-19 pri učitelju, srednje}, {veliko}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {Okužba s Covid-19 pri učitelju, srednje} => {veliko}",0.8
"{kratko} => {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}",0.9
"{kratko}, {Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}",0.9
"{kratko}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA} => {srednje}, {OSNOVNA ŠOLA}",0.9
"{kratko}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}",0.9
"{Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA, srednje}, {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje} => {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA, srednje}, {srednje} => {VRTEC}",0.8
"{srednje} => {OSNOVNA ŠOLA, kratko}, {VRTEC}, {malo}",0.8
"{srednje}, {OSNOVNA ŠOLA, kratko} => {VRTEC}, {malo}",0.8
"{srednje}, {OSNOVNA ŠOLA, kratko}, {VRTEC} => {malo}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA}, {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA} => {srednje}, {VRTEC}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA}, {srednje} => {VRTEC}",0.8
"{srednje} => {srednje}, {srednje}, {srednje}, {veliko}",0.8
"{srednje}, {srednje} => {srednje}, {srednje}, {veliko}",0.8
"{srednje}, {srednje}, {srednje} => {srednje}, {veliko}",0.8
"{srednje}, {srednje}, {srednje}, {srednje} => {veliko}",0.8
"{kratko} => {VRTEC, srednje}, {OSNOVNA ŠOLA}, {srednje}",0.8
"{kratko}, {VRTEC, srednje} => {OSNOVNA ŠOLA}, {srednje}",0.8888888888888888
"{kratko}, {VRTEC, srednje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju, srednje}, {veliko}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju, srednje} => {veliko}, {VRTEC}",0.8
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju, srednje}, {veliko} => {VRTEC}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju} => {kratko, srednje}, {srednje}, {srednje}",0.9
"{Okužba s Covid-19 pri učitelju}, {kratko, srednje} => {srednje}, {srednje}",0.9
"{Okužba s Covid-19 pri učitelju}, {kratko, srednje}, {srednje} => {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje}, {kratko}",0.9
"{srednje}, {OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, srednje}, {kratko}",0.9
"{srednje}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje} => {kratko}",0.9
"{Okužba s Covid-19 pri učitelju} => {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}",0.9
"{Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}",0.9
"{Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA} => {OSNOVNA ŠOLA}",0.9
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje} => {srednje}, {veliko}",0.9
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje}, {srednje} => {veliko}",0.9
"{kratko} => {malo, srednje}, {srednje}, {srednje}",0.8
"{kratko}, {malo, srednje} => {srednje}, {srednje}",1.0
"{kratko}, {malo, srednje}, {srednje} => {srednje}",1.0
"{OSNOVNA ŠOLA} => {srednje}, {OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje} => {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA, kratko, srednje} => {OSNOVNA ŠOLA, srednje}",1.0
"{OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učitelju}",0.9
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje} => {srednje}, {Okužba s Covid-19 pri učitelju}",0.9
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje}, {srednje} => {Okužba s Covid-19 pri učitelju}",0.9
"{OSNOVNA ŠOLA, srednje} => {VRTEC, srednje}, {srednje}",0.9
"{OSNOVNA ŠOLA, srednje}, {VRTEC, srednje} => {srednje}",1.0
"{OSNOVNA ŠOLA} => {srednje}, {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA} => {srednje}, {Okužba s Covid-19 pri učitelju}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19 pri učitelju}",0.8
"{kratko} => {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}",0.8
"{kratko}, {OSNOVNA ŠOLA} => {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}",0.8
"{kratko}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA} => {OSNOVNA ŠOLA, kratko}",0.8
"{srednje} => {malo}, {veliko}, {VRTEC}, {srednje}",0.8
"{srednje}, {malo} => {veliko}, {VRTEC}, {srednje}",0.8
"{srednje}, {malo}, {veliko} => {VRTEC}, {srednje}",1.0
"{srednje}, {malo}, {veliko}, {VRTEC} => {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA} => {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju} => {OSNOVNA ŠOLA}, {srednje}",0.8
"{srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19 pri učitelju}, {OSNOVNA ŠOLA} => {srednje}",0.8888888888888888
"{OSNOVNA ŠOLA} => {srednje}, {Okužba s Covid-19 pri učitelju}, {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19 pri učitelju}, {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učitelju} => {VRTEC, srednje}",0.8
"{OSNOVNA ŠOLA, kratko} => {srednje}, {OSNOVNA ŠOLA, malo}",0.8
"{OSNOVNA ŠOLA, kratko}, {srednje} => {OSNOVNA ŠOLA, malo}",0.8
"{srednje} => {OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri učitelju, kratko}",0.8
"{srednje}, {OSNOVNA ŠOLA, kratko} => {Okužba s Covid-19 pri učitelju, kratko}",0.8
"{OSNOVNA ŠOLA, srednje} => {kratko}, {Okužba s Covid-19 pri učitelju, kratko}",0.9
"{OSNOVNA ŠOLA, srednje}, {kratko} => {Okužba s Covid-19 pri učitelju, kratko}",0.9
"{Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA}, {srednje}, {malo}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA} => {srednje}, {malo}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA}, {srednje} => {malo}",0.8
"{OSNOVNA ŠOLA} => {srednje}, {srednje}, {srednje}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {srednje}, {srednje}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje} => {srednje}, {OSNOVNA ŠOLA}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje}, {srednje} => {OSNOVNA ŠOLA}",0.8
"{Okužba s Covid-19 pri učitelju, kratko} => {kratko}, {srednje}, {OSNOVNA ŠOLA}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, kratko}, {kratko} => {srednje}, {OSNOVNA ŠOLA}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, kratko}, {kratko}, {srednje} => {OSNOVNA ŠOLA}",0.8888888888888888
"{OSNOVNA ŠOLA} => {srednje}, {srednje}, {Okužba s Covid-19 pri učitelju}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {srednje}, {Okužba s Covid-19 pri učitelju}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje} => {Okužba s Covid-19 pri učitelju}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje}, {Okužba s Covid-19 pri učitelju} => {veliko}",0.8888888888888888
"{VRTEC, srednje} => {OSNOVNA ŠOLA}, {srednje}, {kratko}",0.8888888888888888
"{VRTEC, srednje}, {OSNOVNA ŠOLA} => {srednje}, {kratko}",0.8888888888888888
"{VRTEC, srednje}, {OSNOVNA ŠOLA}, {srednje} => {kratko}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, kratko} => {kratko}, {OSNOVNA ŠOLA, srednje}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, kratko}, {kratko} => {OSNOVNA ŠOLA, srednje}",0.8888888888888888
"{Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA, srednje}, {veliko}",0.8
"{Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA, srednje} => {veliko}",0.8888888888888888
"{kratko} => {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA}, {srednje}",1.0
"{kratko}, {Okužba s Covid-19 pri učitelju, srednje} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{kratko}, {Okužba s Covid-19 pri učitelju, srednje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{OSNOVNA ŠOLA} => {srednje}, {srednje}, {malo}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje} => {srednje}, {malo}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje} => {malo}, {veliko}",0.8
"{OSNOVNA ŠOLA}, {srednje}, {srednje}, {malo} => {veliko}",0.8888888888888888
"{srednje} => {kratko}, {Okužba s Covid-19 pri učitelju}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA}",0.8
