Rule,Confidence
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {malo}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {zelo malo}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {zelo malo}",0.8571428571428571
"{zelo malo} => {2. star. obd., srednje}",0.8571428571428571
"{Okužba s Covid-19 pri drugem strokovnem delavcu, veliko} => {malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",0.7777777777777778
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {malo}, {zelo malo}",0.7777777777777778
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {malo} => {zelo malo}",1.0
"{veliko} => {9 days, srednje}",0.8571428571428571
"{srednje} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {zelo malo}",0.6
"{srednje}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {zelo malo}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{srednje} => {2. star. obd., srednje}",0.6
"{srednje} => {veliko}, {malo}",0.6
"{srednje}, {veliko} => {malo}",1.0
"{10 days, srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days}, {1. letnik}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {9 days} => {1. letnik}",1.0
"{srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {zelo malo}",0.7
"{srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {zelo malo}",0.875
"{srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {malo}",0.7
"{srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {malo}",0.875
"{9 days} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {zelo malo}",0.8571428571428571
"{9 days}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {zelo malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {srednje}",0.8571428571428571
"{2. star. obd.} => {Okužba s Covid-19 pri učitelju, srednje}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje} => {9 days}",0.8571428571428571
"{veliko} => {malo}, {zelo malo}",0.8571428571428571
"{veliko}, {malo} => {zelo malo}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu, veliko} => {srednje}",1.0
"{srednje} => {malo}, {zelo malo}",0.7
"{srednje}, {malo} => {zelo malo}",1.0
"{srednje} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {srednje}",0.7
"{srednje}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {srednje}",1.0
"{srednje} => {veliko}, {srednje}",0.6
"{srednje}, {veliko} => {srednje}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days, srednje}",0.6666666666666666
"{srednje} => {9 days}, {1. letnik}",0.6
"{srednje}, {9 days} => {1. letnik}",1.0
"{10 days} => {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days}, {zelo malo}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {9 days} => {zelo malo}",1.0
"{srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",0.7
"{srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {srednje}",0.875
"{10 days} => {10 days}, {srednje}",0.8571428571428571
"{10 days}, {10 days} => {srednje}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {10 days}, {zelo malo}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {10 days} => {zelo malo}",0.8571428571428571
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.75
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {zelo malo}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {zelo malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {veliko}, {malo}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {veliko} => {malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {2. star. obd., srednje}",0.6666666666666666
"{srednje} => {9 days}, {zelo malo}",0.6
"{srednje}, {9 days} => {zelo malo}",1.0
"{veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{9 days} => {9 days}, {zelo malo}",0.8571428571428571
"{9 days}, {9 days} => {zelo malo}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {srednje}, {9 days}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {srednje} => {9 days}",0.75
"{srednje} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {1. razred}",0.6
"{srednje}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {1. razred}",0.8571428571428571
"{srednje} => {10 days}, {zelo malo}",0.6
"{srednje}, {10 days} => {zelo malo}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {srednje}, {srednje}",0.8888888888888888
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje} => {srednje}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {srednje}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {srednje}",1.0
"{veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {9 days}",0.8571428571428571
"{veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {veliko}, {srednje}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {veliko} => {srednje}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{srednje} => {9 days}, {srednje}",0.6
"{srednje}, {9 days} => {srednje}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {9 days, srednje}",0.75
"{2. star. obd., srednje} => {Okužba s Covid-19 pri učitelju}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje} => {1. letnik}",0.8571428571428571
"{10 days} => {2. star. obd., srednje}",0.8571428571428571
"{srednje} => {srednje}, {srednje}",0.8
"{srednje}, {srednje} => {srednje}",0.8888888888888888
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {9 days}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days}",0.8571428571428571
"{srednje} => {Okužba s Covid-19 pri učitelju, srednje}",0.6
"{veliko} => {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{veliko}, {srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{veliko} => {9 days}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.8571428571428571
"{veliko}, {9 days} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {2. star. obd., srednje}",0.75
"{10 days, 2. star. obd.} => {srednje}",1.0
"{veliko} => {srednje}, {9 days}",0.8571428571428571
"{veliko}, {srednje} => {9 days}",1.0
"{srednje} => {Okužba s Covid-19 pri drugem strokovnem delavcu, veliko}",0.6
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje} => {zelo malo}",0.8571428571428571
"{veliko} => {9 days}, {9 days}",0.8571428571428571
"{veliko}, {9 days} => {9 days}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {9 days}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {9 days} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{2. star. obd., srednje} => {5 days}",0.8571428571428571
"{srednje} => {veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.6
"{srednje}, {veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {10 days}, {10 days}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {10 days} => {10 days}",0.8571428571428571
"{malo} => {2. star. obd., srednje}",0.8571428571428571
"{srednje} => {srednje}, {1. razred}",0.6
"{srednje}, {srednje} => {1. razred}",0.6666666666666666
"{Okužba s Covid-19 pri drugem strokovnem delavcu, veliko} => {9 days}",1.0
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {9 days}, {9 days}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {9 days} => {9 days}",1.0
"{2. star. obd.} => {zelo malo}, {srednje}",0.8571428571428571
"{2. star. obd.}, {zelo malo} => {srednje}",1.0
"{10 days, srednje} => {srednje}",1.0
"{srednje} => {veliko}, {9 days}",0.6
"{srednje}, {veliko} => {9 days}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {9 days}, {srednje}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {9 days} => {srednje}",1.0
"{malo} => {srednje}, {zelo malo}",0.8571428571428571
"{malo}, {srednje} => {zelo malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje} => {veliko}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {10 days}, {srednje}",0.7777777777777778
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {10 days} => {srednje}",1.0
"{malo} => {srednje}, {srednje}",0.8571428571428571
"{malo}, {srednje} => {srednje}",1.0
"{10 days} => {srednje}, {zelo malo}",0.8571428571428571
"{10 days}, {srednje} => {zelo malo}",0.8571428571428571
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.7777777777777778
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.875
"{veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {zelo malo}",0.8571428571428571
"{veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {zelo malo}",1.0
"{veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {malo}",0.8571428571428571
"{veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {veliko} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",1.0
"{srednje} => {srednje}, {6 days}",0.6
"{srednje}, {srednje} => {6 days}",0.6666666666666666
"{srednje} => {10 days}, {srednje}",0.7
"{srednje}, {10 days} => {srednje}",1.0
"{srednje} => {srednje}, {Okužba s Covid-19 pri učitelju}",0.6
"{srednje}, {srednje} => {Okužba s Covid-19 pri učitelju}",0.6666666666666666
"{10 days, malo} => {zelo malo}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {srednje}, {9 days}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje} => {9 days}",0.75
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {Okužba s Covid-19 pri drugem strokovnem delavcu}, {9 days}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {Okužba s Covid-19 pri drugem strokovnem delavcu} => {9 days}",1.0
"{Okužba s Covid-19 pri učencu ali več učencih oddelka} => {veliko}, {9 days}",0.6666666666666666
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {veliko} => {9 days}",1.0
"{srednje} => {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.7
"{srednje}, {srednje} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}",0.7777777777777778
"{Okužba s Covid-19 pri drugem strokovnem delavcu} => {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {zelo malo}",0.75
"{Okužba s Covid-19 pri drugem strokovnem delavcu}, {Okužba s Covid-19 pri učencu ali več učencih oddelka} => {zelo malo}",0.8571428571428571
"{10 days} => {srednje}, {srednje}",0.8571428571428571
"{10 days}, {srednje} => {srednje}",0.8571428571428571
