Rule,Confidence
{srednje trajanje} => {Sum na okužbo},0.6363636363636364
{Sum na okužbo} => {srednje trajanje},1.0
{Učitelj} => {srednje trajanje},1.0
{Vzgojitelj} => {srednje trajanje},1.0
{Okužba s Covid-19} => {srednje trajanje},1.0
